date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2023-07-13,21,LADY GAGA,Peso Pluma,7mXuWTczZNxG5EDcjFEuJR,91,212878,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-07-13,22,MOJABI GHOST,Tainy,46YjJXVXWHlQ21odKktg5e,92,232131,1,2X6WyzpxY70eUn3lnewB7d,2023-06-29,reggaeton,reggaeton
2023-07-13,23,I Wanna Be Yours,Arctic Monkeys,5XeFesFbtLpXzIVDNQP22n,96,183956,0,78bpIziExqiI9qztvNFlQu,2013-09-09,"indie, garage rock",indie
2023-07-13,24,Mine (Taylor's Version),Taylor Swift,7G0gBu6nLdhFDPRLc0HdDG,89,231706,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-13,25,Popular (with Playboi Carti & Madonna) - Music from the HBO Original Series,The Weeknd & Madonna,6WzRpISELf3YglGAh7TXcG,89,215466,1,5O0zUvdnJr0RbWzLFneN2i,2023-06-02,unknown,unknown
2023-07-13,26,SABOR FRESA,Fuerza Regida,3kx21xR6IboC9HVdajgBoc,93,156500,1,3zu0hJJew2qXZNlselIQk8,2023-06-22,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-07-13,27,"Peso Pluma: Bzrp Music Sessions, Vol. 55",Bizarrap & Peso Pluma,5AqiaZwhmC6dIbgWrD5SzV,97,188361,1,5dKPhEYBhP8j85HcxQfaw6,2023-06-01,"argentine trap, trap latino, urbano latino",argentine trap
2023-07-13,28,Calm Down (with Selena Gomez),Rema,0WtM2NBVQNNJLh6scP13H8,83,239317,0,2b2GHWESCWEuHiCZ2Skedp,2023-04-27,"afrobeats, afrobeat, afropop, afropiano",afrobeats
2023-07-13,29,Blank Space,Taylor Swift,1u8c2t2Cy7UBoG4ArRcF5g,84,231826,0,1yGbNOtRIgdIiGHOEBaZWf,2014-10-27,unknown,unknown
2023-07-13,30,Style,Taylor Swift,0ug5NqcwcFR2xrfTkc7k8e,84,231000,0,1yGbNOtRIgdIiGHOEBaZWf,2014-10-27,unknown,unknown
2023-07-13,31,Anti-Hero,Taylor Swift,0V3wPSX9ygBnCm8psDIegu,95,200690,0,151w1FgRZfnKZA9FEcg9Z3,2022-10-21,unknown,unknown
2023-07-13,32,Creepin' (with The Weeknd & 21 Savage),Metro Boomin,2dHHgzDwk4BJdRwy9uXhTO,96,221520,1,7txGsnDSqVMoRl6RQ9XyZP,2022-12-02,unknown,unknown
2023-07-13,33,TQG,KAROL G,0DWdj2oZMBFSzRsi2Cvfzf,95,197933,1,4kS7bSuU0Jm9LYMosFU2x5,2023-02-24,"reggaeton, latin, urbano latino",reggaeton
2023-07-13,34,Last Night,Morgan Wallen,583dMdiUquLMenarTp7PQm,90,163854,1,0rnd3h2dc82L4gTjW6Vfoq,2023-03-03,country,country
2023-07-13,35,Los del Espacio,LIT killah,1Hs1uUl8o2VtDp1DABFq0O,95,338000,0,6DVg3IJPFr7JZDDXYcyPbU,2023-06-01,"argentine trap, trap latino, trap, urbano latino",argentine trap
2023-07-13,36,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3KkXRkHbMCARz0aVfEt68P,89,157560,0,35s58BRTGAEWztPo9WqCIs,2019-09-06,unknown,unknown
2023-07-13,37,TULUM,Peso Pluma,7bPp2NmpmyhLJ7zWazAXMu,89,209415,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-07-13,38,TQM,Fuerza Regida,2O223PoYCkIPSsE4cmnr9v,95,158965,1,3zu0hJJew2qXZNlselIQk8,2023-05-19,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-07-13,39,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,96,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-07-13,40,I'm Good (Blue),David Guetta & Bebe Rexha,4uUG5RXrOk84mYEfFvj3cK,95,175238,1,7M842DMhYVALrXsw3ty7B3,2022-08-26,edm,edm
2023-07-13,41,Die For You (with Ariana Grande) - Remix,The Weeknd,4W4fNrZYkobj539TOWsLO2,88,232857,0,35dut3ICqF3NEDkjxfzJJ1,2023-03-14,unknown,unknown
2023-07-13,42,Angels Like You,Miley Cyrus,1daDRI9ahBonbWD8YcxOIB,95,196453,0,5BRhg6NSEZOj0BR6Iz56fR,2020-11-27,unknown,unknown
2023-07-13,43,Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,92,260253,0,4AdZV63ycxFLF6Hcol0QnB,2016-11-24,unknown,unknown
2023-07-13,44,See You Again (feat. Kali Uchis),"Tyler, The Creator",7KA4W4McWYRpgf0fWsJZWB,96,180386,1,2nkto6YNI4rUYTLqEwWJ3o,2017-07-21,unknown,unknown
2023-07-13,45,El Azul,Junior H & Peso Pluma,1haJsMtoBhHfvuM7XWuT3W,95,187225,0,2szyIt0ulaHnKxxyrlUCDB,2023-02-10,"corridos tumbados, corrido, corridos bélicos, sad sierreño, sierreño, música mexicana, banda",corridos tumbados
2023-07-13,46,Dance The Night (From Barbie The Album),Dua Lipa,1vYXt7VSjH9JIM5oRRo7vA,94,176579,0,5cH7FqB7JD5q1tJXJ7FHYu,2023-05-25,pop,pop
2023-07-13,47,I Ain't Worried,OneRepublic,4h9wh7iOZ0GGn8QVp4RAOB,95,148485,0,04PEOM6kIEeq9lRp1asNP2,2022-05-13,soft pop,soft pop
2023-07-13,48,Sparks Fly (Taylor’s Version),Taylor Swift,3MytWN8L7shNYzGl4tAKRp,88,261230,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-13,49,Better Than Revenge (Taylor's Version),Taylor Swift,0NwGC0v03ysCYINtg6ns58,88,220306,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-13,50,Starboy,The Weeknd,7MXVkk9YMctZqd1Srtv4MB,94,230453,1,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,unknown,unknown
2023-07-14,1,LALA,Myke Towers,7ABLbnD53cQK00mhcaOUVG,95,197920,1,3puAvurwvtvi1rodndIPW8,2023-03-23,"reggaeton, trap latino, urbano latino",reggaeton
2023-07-14,2,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,97,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-06-30,unknown,unknown
2023-07-14,3,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-07-14,4,WHERE SHE GOES,Bad Bunny,7ro0hRteUMfnOioTFI5TG1,100,231704,1,5gCcb5fsSb6w5K8SyJrgtB,2023-05-18,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-07-14,5,Ella Baila Sola,Eslabon Armado,3dnP0JxCgygwQH9Gm7q7nb,93,165671,0,3Mm1P5CEEAiuJqBclr2EyU,2023-04-28,"corridos tumbados, sad sierreño, corrido, sierreño, música mexicana, corridos bélicos",corridos tumbados
2023-07-14,6,Sprinter,Dave & Central Cee,2FDTHlrBguDzQkp7PVj16Q,96,229133,1,5l0QlaI3wdZpE7ggoO5Rwg,2023-06-01,"grime, uk grime, uk drill, drill",grime
2023-07-14,7,I Can See You (Taylor’s Version) (From The Vault),Taylor Swift,5kHMfzgLZP95O9NBy0ku4v,91,273186,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-14,8,La Bebe - Remix,Yng Lvcas & Peso Pluma,2UW7JaomAMuX9pZrjVpHAU,99,234352,1,6aBVGuOUEuX18rHxyDWbti,2023-03-17,"reggaeton mexa, reggaeton, electro corridos, dembow belico",reggaeton mexa
2023-07-14,9,Flowers,Miley Cyrus,7DSAEUvxU8FajXtRloy8M0,91,200600,0,5DvJgsMLbaR1HmAI6VhfcQ,2023-03-10,unknown,unknown
2023-07-14,10,Daylight,David Kushner,5OGZ2Mx4Cs6RCndDRycGBJ,98,212953,0,52O89bnT0vPNtrzF1AtWJ2,2023-04-14,unknown,unknown
2023-07-14,11,un x100to,Grupo Frontera & Bad Bunny,6pD0ufEQq0xdHSsRbg9LBK,99,194563,0,7aGzSSUD8S6IhPCsZSiuMT,2023-04-17,"cumbia norteña, banda, norteño, música mexicana, corrido, corridos tumbados, grupera, tejano, corridos bélicos, ranchera",cumbia norteña
2023-07-14,12,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,94,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2023-07-14,13,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,89,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-07-14,14,Columbia,Quevedo,0uqt3MShCD4uYCIRNm6d4o,88,186000,0,7mxdTElQPU15fNSi8X7CFx,2023-07-07,unknown,unknown
2023-07-14,15,fukumean,Gunna,4rXLjWdF2ZZpXCVTfWcshS,93,125040,1,5qmZefgh78fN3jsyPPlvuw,2023-06-16,melodic rap,melodic rap
2023-07-14,16,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,95,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2023-07-14,17,Cupid - Twin Ver.,FIFTY FIFTY,53DDMPqgMWNrEeE3NjThKE,98,174253,0,5W30YJavMoHwG64cPD4L9C,2023-02-24,k-pop,k-pop
2023-07-14,18,Classy 101,Feid & Young Miko,1hZsWUnLbqRw09jLAMQSsb,97,195986,1,0lgs2Sa82lyX89nBUWyUy6,2023-03-31,"reggaeton, urbano latino",reggaeton
2023-07-14,19,LADY GAGA,Peso Pluma,7mXuWTczZNxG5EDcjFEuJR,91,212878,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-07-14,20,MOJABI GHOST,Tainy,46YjJXVXWHlQ21odKktg5e,92,232131,1,2X6WyzpxY70eUn3lnewB7d,2023-06-29,reggaeton,reggaeton
2023-07-14,21,I Wanna Be Yours,Arctic Monkeys,5XeFesFbtLpXzIVDNQP22n,96,183956,0,78bpIziExqiI9qztvNFlQu,2013-09-09,"indie, garage rock",indie
2023-07-14,22,"Peso Pluma: Bzrp Music Sessions, Vol. 55",Bizarrap & Peso Pluma,5AqiaZwhmC6dIbgWrD5SzV,97,188361,1,5dKPhEYBhP8j85HcxQfaw6,2023-06-01,"argentine trap, trap latino, urbano latino",argentine trap
2023-07-14,23,Popular (with Playboi Carti & Madonna) - Music from the HBO Original Series,The Weeknd & Madonna,6WzRpISELf3YglGAh7TXcG,90,215466,1,5O0zUvdnJr0RbWzLFneN2i,2023-06-02,unknown,unknown
2023-07-14,24,SABOR FRESA,Fuerza Regida,3kx21xR6IboC9HVdajgBoc,93,156500,1,3zu0hJJew2qXZNlselIQk8,2023-06-22,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-07-14,25,Blank Space,Taylor Swift,1u8c2t2Cy7UBoG4ArRcF5g,84,231826,0,1yGbNOtRIgdIiGHOEBaZWf,2014-10-27,unknown,unknown
2023-07-14,26,Anti-Hero,Taylor Swift,0V3wPSX9ygBnCm8psDIegu,95,200690,0,151w1FgRZfnKZA9FEcg9Z3,2022-10-21,unknown,unknown
2023-07-14,27,Style,Taylor Swift,0ug5NqcwcFR2xrfTkc7k8e,84,231000,0,1yGbNOtRIgdIiGHOEBaZWf,2014-10-27,unknown,unknown
2023-07-14,28,Enchanted (Taylor's Version),Taylor Swift,3sW3oSbzsfecv9XoUdGs7h,90,353253,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-14,29,Calm Down (with Selena Gomez),Rema,0WtM2NBVQNNJLh6scP13H8,83,239317,0,2b2GHWESCWEuHiCZ2Skedp,2023-04-27,"afrobeats, afrobeat, afropop, afropiano",afrobeats
2023-07-14,30,Creepin' (with The Weeknd & 21 Savage),Metro Boomin,2dHHgzDwk4BJdRwy9uXhTO,96,221520,1,7txGsnDSqVMoRl6RQ9XyZP,2022-12-02,unknown,unknown
2023-07-14,31,Back To December (Taylor's Version),Taylor Swift,79uDOz0zuuWS7HWxzMmTa2,90,294189,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-14,32,TQG,KAROL G,0DWdj2oZMBFSzRsi2Cvfzf,95,197933,1,4kS7bSuU0Jm9LYMosFU2x5,2023-02-24,"reggaeton, latin, urbano latino",reggaeton
2023-07-14,33,Last Night,Morgan Wallen,583dMdiUquLMenarTp7PQm,90,163854,1,0rnd3h2dc82L4gTjW6Vfoq,2023-03-03,country,country
2023-07-14,34,TQM,Fuerza Regida,2O223PoYCkIPSsE4cmnr9v,95,158965,1,3zu0hJJew2qXZNlselIQk8,2023-05-19,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-07-14,35,Los del Espacio,LIT killah,1Hs1uUl8o2VtDp1DABFq0O,95,338000,0,6DVg3IJPFr7JZDDXYcyPbU,2023-06-01,"argentine trap, trap latino, trap, urbano latino",argentine trap
2023-07-14,36,TULUM,Peso Pluma,7bPp2NmpmyhLJ7zWazAXMu,90,209415,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-07-14,37,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3KkXRkHbMCARz0aVfEt68P,89,157560,0,35s58BRTGAEWztPo9WqCIs,2019-09-06,unknown,unknown
2023-07-14,38,El Azul,Junior H & Peso Pluma,1haJsMtoBhHfvuM7XWuT3W,95,187225,0,2szyIt0ulaHnKxxyrlUCDB,2023-02-10,"corridos tumbados, corrido, corridos bélicos, sad sierreño, sierreño, música mexicana, banda",corridos tumbados
2023-07-14,39,I'm Good (Blue),David Guetta & Bebe Rexha,4uUG5RXrOk84mYEfFvj3cK,95,175238,1,7M842DMhYVALrXsw3ty7B3,2022-08-26,edm,edm
2023-07-14,40,Angels Like You,Miley Cyrus,1daDRI9ahBonbWD8YcxOIB,95,196453,0,5BRhg6NSEZOj0BR6Iz56fR,2020-11-27,unknown,unknown
2023-07-14,41,Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,92,260253,0,4AdZV63ycxFLF6Hcol0QnB,2016-11-24,unknown,unknown
2023-07-14,42,See You Again (feat. Kali Uchis),"Tyler, The Creator",7KA4W4McWYRpgf0fWsJZWB,96,180386,1,2nkto6YNI4rUYTLqEwWJ3o,2017-07-21,unknown,unknown
2023-07-14,43,Dance The Night (From Barbie The Album),Dua Lipa,1vYXt7VSjH9JIM5oRRo7vA,94,176579,0,5cH7FqB7JD5q1tJXJ7FHYu,2023-05-25,pop,pop
2023-07-14,44,Mine (Taylor's Version),Taylor Swift,7G0gBu6nLdhFDPRLc0HdDG,90,231706,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-14,45,I Ain't Worried,OneRepublic,4h9wh7iOZ0GGn8QVp4RAOB,95,148485,0,04PEOM6kIEeq9lRp1asNP2,2022-05-13,soft pop,soft pop
2023-07-14,46,Die For You (with Ariana Grande) - Remix,The Weeknd,4W4fNrZYkobj539TOWsLO2,88,232857,0,35dut3ICqF3NEDkjxfzJJ1,2023-03-14,unknown,unknown
2023-07-14,47,Starboy,The Weeknd,7MXVkk9YMctZqd1Srtv4MB,94,230453,1,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,unknown,unknown
2023-07-14,48,Another Love,Tom Odell,3JvKfv6T31zO0ini8iNItO,94,244360,1,0Gf1yE895FKK4YWVRuAeg8,2013-06-24,unknown,unknown
2023-07-14,49,Baby Don't Hurt Me,David Guetta & Anne-Marie & Coi Leray,3BKD1PwArikchz2Zrlp1qi,94,140017,0,327tc3Eruk1HP1w62iqROy,2023-04-06,edm,edm
2023-07-14,50,El Cielo,Sky Rompiendo & Feid & Myke Towers,4PA1wK0leCjmRZlP5dQ8Lv,94,191320,1,6xEYRYXMWfcC7xLOU10O3f,2023-06-02,reggaeton,reggaeton
2023-07-15,1,LALA,Myke Towers,7ABLbnD53cQK00mhcaOUVG,95,197920,1,3puAvurwvtvi1rodndIPW8,2023-03-23,"reggaeton, trap latino, urbano latino",reggaeton
2023-07-15,2,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,98,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-06-30,unknown,unknown
2023-07-15,3,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-07-15,4,WHERE SHE GOES,Bad Bunny,7ro0hRteUMfnOioTFI5TG1,100,231704,1,5gCcb5fsSb6w5K8SyJrgtB,2023-05-18,"reggaeton, trap latino, urbano latino, latin",reggaeton
2023-07-15,5,Ella Baila Sola,Eslabon Armado,3dnP0JxCgygwQH9Gm7q7nb,93,165671,0,3Mm1P5CEEAiuJqBclr2EyU,2023-04-28,"corridos tumbados, sad sierreño, corrido, sierreño, música mexicana, corridos bélicos",corridos tumbados
2023-07-15,6,Sprinter,Dave & Central Cee,2FDTHlrBguDzQkp7PVj16Q,97,229133,1,5l0QlaI3wdZpE7ggoO5Rwg,2023-06-01,"grime, uk grime, uk drill, drill",grime
2023-07-15,7,Flowers,Miley Cyrus,7DSAEUvxU8FajXtRloy8M0,91,200600,0,5DvJgsMLbaR1HmAI6VhfcQ,2023-03-10,unknown,unknown
2023-07-15,8,La Bebe - Remix,Yng Lvcas & Peso Pluma,2UW7JaomAMuX9pZrjVpHAU,99,234352,1,6aBVGuOUEuX18rHxyDWbti,2023-03-17,"reggaeton mexa, reggaeton, electro corridos, dembow belico",reggaeton mexa
2023-07-15,9,Columbia,Quevedo,0uqt3MShCD4uYCIRNm6d4o,89,186000,0,7mxdTElQPU15fNSi8X7CFx,2023-07-07,unknown,unknown
2023-07-15,10,fukumean,Gunna,4rXLjWdF2ZZpXCVTfWcshS,94,125040,1,5qmZefgh78fN3jsyPPlvuw,2023-06-16,melodic rap,melodic rap
2023-07-15,11,un x100to,Grupo Frontera & Bad Bunny,6pD0ufEQq0xdHSsRbg9LBK,99,194563,0,7aGzSSUD8S6IhPCsZSiuMT,2023-04-17,"cumbia norteña, banda, norteño, música mexicana, corrido, corridos tumbados, grupera, tejano, corridos bélicos, ranchera",cumbia norteña
2023-07-15,12,Daylight,David Kushner,5OGZ2Mx4Cs6RCndDRycGBJ,98,212953,0,52O89bnT0vPNtrzF1AtWJ2,2023-04-14,unknown,unknown
2023-07-15,13,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,94,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2023-07-15,14,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,90,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-07-15,15,Kill Bill,SZA,1Qrg8KqiBpW07V7PNxwwwL,95,153946,0,1nrVofqDRs7cpWXJ49qTnP,2022-12-08,r&b,r&b
2023-07-15,16,I Can See You (Taylor’s Version) (From The Vault),Taylor Swift,5kHMfzgLZP95O9NBy0ku4v,92,273186,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-15,17,Cupid - Twin Ver.,FIFTY FIFTY,53DDMPqgMWNrEeE3NjThKE,98,174253,0,5W30YJavMoHwG64cPD4L9C,2023-02-24,k-pop,k-pop
2023-07-15,18,Classy 101,Feid & Young Miko,1hZsWUnLbqRw09jLAMQSsb,97,195986,1,0lgs2Sa82lyX89nBUWyUy6,2023-03-31,"reggaeton, urbano latino",reggaeton
2023-07-15,19,LADY GAGA,Peso Pluma,7mXuWTczZNxG5EDcjFEuJR,91,212878,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-07-15,20,MOJABI GHOST,Tainy,46YjJXVXWHlQ21odKktg5e,92,232131,1,2X6WyzpxY70eUn3lnewB7d,2023-06-29,reggaeton,reggaeton
2023-07-15,21,"Peso Pluma: Bzrp Music Sessions, Vol. 55",Bizarrap & Peso Pluma,5AqiaZwhmC6dIbgWrD5SzV,97,188361,1,5dKPhEYBhP8j85HcxQfaw6,2023-06-01,"argentine trap, trap latino, urbano latino",argentine trap
2023-07-15,22,SABOR FRESA,Fuerza Regida,3kx21xR6IboC9HVdajgBoc,93,156500,1,3zu0hJJew2qXZNlselIQk8,2023-06-22,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-07-15,23,I Wanna Be Yours,Arctic Monkeys,5XeFesFbtLpXzIVDNQP22n,96,183956,0,78bpIziExqiI9qztvNFlQu,2013-09-09,"indie, garage rock",indie
2023-07-15,24,Popular (with Playboi Carti & Madonna) - Music from the HBO Original Series,The Weeknd & Madonna,6WzRpISELf3YglGAh7TXcG,90,215466,1,5O0zUvdnJr0RbWzLFneN2i,2023-06-02,unknown,unknown
2023-07-15,25,Calm Down (with Selena Gomez),Rema,0WtM2NBVQNNJLh6scP13H8,83,239317,0,2b2GHWESCWEuHiCZ2Skedp,2023-04-27,"afrobeats, afrobeat, afropop, afropiano",afrobeats
2023-07-15,26,Anti-Hero,Taylor Swift,0V3wPSX9ygBnCm8psDIegu,95,200690,0,151w1FgRZfnKZA9FEcg9Z3,2022-10-21,unknown,unknown
2023-07-15,27,Blank Space,Taylor Swift,1u8c2t2Cy7UBoG4ArRcF5g,84,231826,0,1yGbNOtRIgdIiGHOEBaZWf,2014-10-27,unknown,unknown
2023-07-15,28,Creepin' (with The Weeknd & 21 Savage),Metro Boomin,2dHHgzDwk4BJdRwy9uXhTO,96,221520,1,7txGsnDSqVMoRl6RQ9XyZP,2022-12-02,unknown,unknown
2023-07-15,29,Style,Taylor Swift,0ug5NqcwcFR2xrfTkc7k8e,84,231000,0,1yGbNOtRIgdIiGHOEBaZWf,2014-10-27,unknown,unknown
2023-07-15,30,Last Night,Morgan Wallen,583dMdiUquLMenarTp7PQm,90,163854,1,0rnd3h2dc82L4gTjW6Vfoq,2023-03-03,country,country
2023-07-15,31,TQG,KAROL G,0DWdj2oZMBFSzRsi2Cvfzf,95,197933,1,4kS7bSuU0Jm9LYMosFU2x5,2023-02-24,"reggaeton, latin, urbano latino",reggaeton
2023-07-15,32,TULUM,Peso Pluma,7bPp2NmpmyhLJ7zWazAXMu,90,209415,1,4jox3ip1I39DFC2B7R5qLH,2023-06-29,"corrido, corridos tumbados, corridos bélicos, música mexicana, sad sierreño, banda, electro corridos",corrido
2023-07-15,33,Los del Espacio,LIT killah,1Hs1uUl8o2VtDp1DABFq0O,95,338000,0,6DVg3IJPFr7JZDDXYcyPbU,2023-06-01,"argentine trap, trap latino, trap, urbano latino",argentine trap
2023-07-15,34,Dance The Night (From Barbie The Album),Dua Lipa,1vYXt7VSjH9JIM5oRRo7vA,94,176579,0,5cH7FqB7JD5q1tJXJ7FHYu,2023-05-25,pop,pop
2023-07-15,35,Angels Like You,Miley Cyrus,1daDRI9ahBonbWD8YcxOIB,95,196453,0,5BRhg6NSEZOj0BR6Iz56fR,2020-11-27,unknown,unknown
2023-07-15,36,I'm Good (Blue),David Guetta & Bebe Rexha,4uUG5RXrOk84mYEfFvj3cK,95,175238,1,7M842DMhYVALrXsw3ty7B3,2022-08-26,edm,edm
2023-07-15,37,TQM,Fuerza Regida,2O223PoYCkIPSsE4cmnr9v,95,158965,1,3zu0hJJew2qXZNlselIQk8,2023-05-19,"corrido, corridos tumbados, corridos bélicos, música mexicana, sierreño, banda, electro corridos, sad sierreño",corrido
2023-07-15,38,Enchanted (Taylor's Version),Taylor Swift,3sW3oSbzsfecv9XoUdGs7h,90,353253,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-15,39,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3KkXRkHbMCARz0aVfEt68P,89,157560,0,35s58BRTGAEWztPo9WqCIs,2019-09-06,unknown,unknown
2023-07-15,40,I Ain't Worried,OneRepublic,4h9wh7iOZ0GGn8QVp4RAOB,95,148485,0,04PEOM6kIEeq9lRp1asNP2,2022-05-13,soft pop,soft pop
2023-07-15,41,See You Again (feat. Kali Uchis),"Tyler, The Creator",7KA4W4McWYRpgf0fWsJZWB,96,180386,1,2nkto6YNI4rUYTLqEwWJ3o,2017-07-21,unknown,unknown
2023-07-15,42,El Azul,Junior H & Peso Pluma,1haJsMtoBhHfvuM7XWuT3W,95,187225,0,2szyIt0ulaHnKxxyrlUCDB,2023-02-10,"corridos tumbados, corrido, corridos bélicos, sad sierreño, sierreño, música mexicana, banda",corridos tumbados
2023-07-15,43,Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,92,260253,0,4AdZV63ycxFLF6Hcol0QnB,2016-11-24,unknown,unknown
2023-07-15,44,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,96,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-07-15,45,Frágil,"Yahritza Y Su Esencia, Grupo Frontera",4JdSXF2p71cr8uCY3UiJM0,94,160517,0,6iZUwDpa27jeAvKxs8UYI2,2023-04-07,"sad sierreño, música mexicana, banda, corridos tumbados, corrido",sad sierreño
2023-07-15,46,Back To December (Taylor's Version),Taylor Swift,79uDOz0zuuWS7HWxzMmTa2,90,294189,0,5AEDGbliTTfjOB8TSm1sxt,2023-07-07,unknown,unknown
2023-07-15,47,El Cielo,Sky Rompiendo & Feid & Myke Towers,4PA1wK0leCjmRZlP5dQ8Lv,94,191320,1,6xEYRYXMWfcC7xLOU10O3f,2023-06-02,reggaeton,reggaeton
2023-07-15,48,Die For You (with Ariana Grande) - Remix,The Weeknd,4W4fNrZYkobj539TOWsLO2,88,232857,0,35dut3ICqF3NEDkjxfzJJ1,2023-03-14,unknown,unknown
2023-07-15,49,Starboy,The Weeknd,7MXVkk9YMctZqd1Srtv4MB,94,230453,1,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,unknown,unknown
2023-07-15,50,Baby Don't Hurt Me,David Guetta & Anne-Marie & Coi Leray,3BKD1PwArikchz2Zrlp1qi,94,140017,0,327tc3Eruk1HP1w62iqROy,2023-04-06,edm,edm
2023-07-16,1,Seven (feat. Latto) (Explicit Ver.),Jung Kook & Latto,2HRgqmZQC0MC7GeNuDIXHN,86,184400,1,5pSk3c3wVwnb2arb6ohCPU,2023-07-14,k-pop,k-pop
2023-07-16,2,LALA,Myke Towers,7ABLbnD53cQK00mhcaOUVG,96,197920,1,3puAvurwvtvi1rodndIPW8,2023-03-23,"reggaeton, trap latino, urbano latino",reggaeton
2023-07-16,3,vampire,Olivia Rodrigo,1kuGVB7EU95pJObxwvfwKS,98,219724,1,1xJHno7SmdVtZAtXbdbDZp,2023-06-30,unknown,unknown
2023-07-16,4,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
